74.1338	1.74317e-25	
74.197	1.74314e-25	
74.2602	1.74312e-25	
74.3235	1.7431e-25	
74.3868	1.74308e-25	
74.4502	1.74306e-25	
74.5137	1.74303e-25	
74.5772	1.74301e-25	
74.6407	1.74299e-25	
74.7043	1.74297e-25	
74.768	1.74295e-25	
74.8317	1.74293e-25	
74.8955	1.74291e-25	
74.9593	1.74288e-25	
75.0232	1.74286e-25	
75.0871	1.74284e-25	
75.1511	1.74282e-25	
75.2151	1.7428e-25	
75.2792	1.74278e-25	
75.3434	1.74276e-25	
75.4076	1.74274e-25	
75.4718	1.74272e-25	
75.5362	1.7427e-25	
75.6005	1.74267e-25	
75.665	1.74265e-25	
75.7294	1.74263e-25	
75.794	1.74261e-25	
75.8586	1.74259e-25	
75.9232	1.74257e-25	
75.9879	1.74255e-25	
76.0527	1.74253e-25	
76.1175	1.74251e-25	
76.1823	1.74249e-25	
76.2472	1.74247e-25	
76.3122	1.74245e-25	
76.3773	1.74243e-25	
76.4423	1.74241e-25	
76.5075	1.74239e-25	
76.5727	1.74237e-25	
76.6379	1.74235e-25	
76.7032	1.74233e-25	
76.7686	1.74231e-25	
76.834	1.74229e-25	
76.8995	1.74227e-25	
76.965	1.74225e-25	
77.0306	1.74224e-25	
77.0963	1.74222e-25	
77.162	1.7422e-25	
77.2277	1.74218e-25	
77.2935	1.74216e-25	
77.3594	1.74214e-25	
77.4253	1.74212e-25	
77.4913	1.7421e-25	
77.5573	1.74208e-25	
77.6234	1.74206e-25	
77.6896	1.74204e-25	
77.7558	1.74203e-25	
77.822	1.74201e-25	
77.8884	1.74199e-25	
77.9547	1.74197e-25	
78.0212	1.74195e-25	
78.0876	1.74193e-25	
78.1542	1.74192e-25	
78.2208	1.7419e-25	
78.2874	1.74188e-25	
78.3542	1.74186e-25	
78.4209	1.74184e-25	
78.4878	1.74182e-25	
78.5546	1.74181e-25	
78.6216	1.74179e-25	
78.6886	1.74177e-25	
78.7556	1.74175e-25	
78.8228	1.74173e-25	
78.8899	1.74172e-25	
78.9571	1.7417e-25	
79.0244	1.74168e-25	
79.0918	1.74166e-25	
79.1592	1.74165e-25	
79.2266	1.74163e-25	
79.2941	1.74161e-25	
79.3617	1.74159e-25	
79.4293	1.74158e-25	
79.497	1.74156e-25	
79.5648	1.74154e-25	
79.6326	1.74153e-25	
79.7004	1.74151e-25	
79.7684	1.74149e-25	
79.8363	1.74147e-25	
79.9044	1.74146e-25	
79.9725	1.74144e-25	
80.0406	1.74142e-25	
80.1088	1.74141e-25	
80.1771	1.74139e-25	
80.2454	1.74137e-25	
80.3138	1.74136e-25	
80.3822	1.74134e-25	
80.4507	1.74132e-25	
80.5193	1.74131e-25	
80.5879	1.74129e-25	
80.6566	1.74128e-25	
80.7253	1.74126e-25	
80.7941	1.74124e-25	
80.863	1.74123e-25	
80.9319	1.74121e-25	
81.0008	1.74119e-25	
81.0699	1.74118e-25	
81.1389	1.74116e-25	
81.2081	1.74115e-25	
81.2773	1.74113e-25	
81.3466	1.74112e-25	
81.4159	1.7411e-25	
81.4853	1.74108e-25	
81.5547	1.74107e-25	
81.6242	1.74105e-25	
81.6937	1.74104e-25	
81.7634	1.74102e-25	
81.833	1.74101e-25	
81.9028	1.74099e-25	
81.9726	1.74098e-25	
82.0424	1.74096e-25	
82.1123	1.74095e-25	
82.1823	1.74093e-25	
82.2523	1.74092e-25	
82.3224	1.7409e-25	
82.3926	1.74089e-25	
82.4628	1.74087e-25	
82.5331	1.74086e-25	
82.6034	1.74084e-25	
82.6738	1.74083e-25	
82.7443	1.74081e-25	
82.8148	1.7408e-25	
82.8853	1.74078e-25	
82.956	1.74077e-25	
83.0267	1.74075e-25	
83.0974	1.74074e-25	
83.1682	1.74072e-25	
83.2391	1.74071e-25	
83.31	1.7407e-25	
83.381	1.74068e-25	
83.4521	1.74067e-25	
83.5232	1.74065e-25	
83.5944	1.74064e-25	
83.6656	1.74063e-25	
83.7369	1.74061e-25	
83.8083	1.7406e-25	
83.8797	1.74058e-25	
83.9512	1.74057e-25	
84.0227	1.74056e-25	
84.0943	1.74054e-25	
84.166	1.74053e-25	
84.2377	1.74052e-25	
84.3095	1.7405e-25	
84.3813	1.74049e-25	
84.4532	1.74048e-25	
84.5252	1.74046e-25	
84.5972	1.74045e-25	
84.6693	1.74044e-25	
84.7415	1.74042e-25	
84.8137	1.74041e-25	
84.886	1.7404e-25	
84.9583	1.74038e-25	
85.0307	1.74037e-25	
85.1032	1.74036e-25	
85.1757	1.74034e-25	
85.2483	1.74033e-25	
85.3209	1.74032e-25	
85.3936	1.74031e-25	
85.4664	1.74029e-25	
85.5392	1.74028e-25	
85.6121	1.74027e-25	
85.6851	1.74026e-25	
85.7581	1.74024e-25	
85.8312	1.74023e-25	
85.9043	1.74022e-25	
85.9775	1.74021e-25	
86.0508	1.74019e-25	
86.1241	1.74018e-25	
86.1975	1.74017e-25	
86.271	1.74016e-25	
86.3445	1.74014e-25	
86.418	1.74013e-25	
86.4917	1.74012e-25	
86.5654	1.74011e-25	
86.6392	1.7401e-25	
86.713	1.74008e-25	
86.7869	1.74007e-25	
86.8608	1.74006e-25	
86.9349	1.74005e-25	
87.009	1.74004e-25	
87.0831	1.74003e-25	
87.1573	1.74001e-25	
87.2316	1.74e-25	
87.3059	1.73999e-25	
87.3803	1.73998e-25	
87.4548	1.73997e-25	
87.5293	1.73996e-25	
87.6039	1.73995e-25	
87.6785	1.73994e-25	
87.7533	1.73992e-25	
87.828	1.73991e-25	
87.9029	1.7399e-25	
87.9778	1.73989e-25	
88.0528	1.73988e-25	
88.1278	1.73987e-25	
88.2029	1.73986e-25	
88.2781	1.73985e-25	
88.3533	1.73984e-25	
88.4286	1.73983e-25	
88.5039	1.73982e-25	
88.5794	1.73981e-25	
88.6548	1.73979e-25	
88.7304	1.73978e-25	
88.806	1.73977e-25	
88.8817	1.73976e-25	
88.9574	1.73975e-25	
89.0332	1.73974e-25	
89.1091	1.73973e-25	
89.185	1.73972e-25	
89.261	1.73971e-25	
89.3371	1.7397e-25	
89.4132	1.73969e-25	
89.4894	1.73968e-25	
89.5657	1.73967e-25	
89.642	1.73966e-25	
89.7184	1.73965e-25	
89.7949	1.73964e-25	
89.8714	1.73963e-25	
89.948	1.73962e-25	
90.0246	1.73961e-25	
90.1013	1.7396e-25	
90.1781	1.73959e-25	
90.255	1.73958e-25	
90.3319	1.73958e-25	
90.4089	1.73957e-25	
90.4859	1.73956e-25	
90.563	1.73955e-25	
90.6402	1.73954e-25	
90.7174	1.73953e-25	
90.7947	1.73952e-25	
90.8721	1.73951e-25	
90.9495	1.7395e-25	
91.027	1.73949e-25	
91.1046	1.73948e-25	
91.1822	1.73947e-25	
91.26	1.73947e-25	
91.3377	1.73946e-25	
91.4156	1.73945e-25	
91.4935	1.73944e-25	
91.5714	1.73943e-25	
91.6495	1.73942e-25	
91.7276	1.73941e-25	
91.8057	1.7394e-25	
91.884	1.7394e-25	
91.9623	1.73939e-25	
92.0406	1.73938e-25	
92.1191	1.73937e-25	
92.1976	1.73936e-25	
92.2761	1.73935e-25	
92.3548	1.73935e-25	
92.4335	1.73934e-25	
92.5122	1.73933e-25	
92.5911	1.73932e-25	
92.67	1.73931e-25	
92.7489	1.73931e-25	
92.828	1.7393e-25	
92.9071	1.73929e-25	
92.9863	1.73928e-25	
93.0655	1.73927e-25	
93.1448	1.73927e-25	
93.2242	1.73926e-25	
93.3036	1.73925e-25	
93.3831	1.73924e-25	
93.4627	1.73924e-25	
93.5424	1.73923e-25	
93.6221	1.73922e-25	
93.7019	1.73921e-25	
93.7817	1.73921e-25	
93.8616	1.7392e-25	
93.9416	1.73919e-25	
94.0217	1.73918e-25	
94.1018	1.73918e-25	
94.182	1.73917e-25	
94.2622	1.73916e-25	
94.3426	1.73916e-25	
94.423	1.73915e-25	
94.5034	1.73914e-25	
94.584	1.73913e-25	
94.6646	1.73913e-25	
94.7452	1.73912e-25	
94.826	1.73911e-25	
94.9068	1.73911e-25	
94.9876	1.7391e-25	
95.0686	1.73909e-25	
95.1496	1.73909e-25	
95.2307	1.73908e-25	
95.3118	1.73907e-25	
95.3931	1.73907e-25	
95.4744	1.73906e-25	
95.5557	1.73905e-25	
95.6371	1.73905e-25	
95.7186	1.73904e-25	
95.8002	1.73904e-25	
95.8818	1.73903e-25	
95.9636	1.73902e-25	
96.0453	1.73902e-25	
96.1272	1.73901e-25	
96.2091	1.73901e-25	
96.2911	1.739e-25	
96.3731	1.73899e-25	
96.4553	1.73899e-25	
96.5375	1.73898e-25	
96.6197	1.73898e-25	
96.7021	1.73897e-25	
96.7845	1.73896e-25	
96.8669	1.73896e-25	
96.9495	1.73895e-25	
97.0321	1.73895e-25	
97.1148	1.73894e-25	
97.1976	1.73894e-25	
97.2804	1.73893e-25	
97.3633	1.73893e-25	
97.4463	1.73892e-25	
97.5293	1.73892e-25	
97.6124	1.73891e-25	
97.6956	1.73891e-25	
97.7788	1.7389e-25	
97.8622	1.7389e-25	
97.9456	1.73889e-25	
98.029	1.73889e-25	
98.1126	1.73888e-25	
98.1962	1.73888e-25	
98.2799	1.73887e-25	
98.3636	1.73887e-25	
98.4474	1.73886e-25	
98.5313	1.73886e-25	
98.6153	1.73885e-25	
98.6993	1.73885e-25	
98.7834	1.73884e-25	
98.8676	1.73884e-25	
98.9519	1.73883e-25	
99.0362	1.73883e-25	
99.1206	1.73882e-25	
99.205	1.73882e-25	
99.2896	1.73882e-25	
99.3742	1.73881e-25	
99.4589	1.73881e-25	
99.5436	1.7388e-25	
99.6285	1.7388e-25	
99.7134	1.7388e-25	
99.7983	1.73879e-25	
99.8834	1.73879e-25	
99.9685	1.73878e-25	
100.054	1.73878e-25	
100.139	1.73878e-25	
100.224	1.73877e-25	
100.31	1.73877e-25	
100.395	1.73876e-25	
100.481	1.73876e-25	
100.566	1.73876e-25	
100.652	1.73875e-25	
100.738	1.73875e-25	
100.824	1.73875e-25	
100.91	1.73874e-25	
100.996	1.73874e-25	
101.082	1.73874e-25	
101.168	1.73873e-25	
101.254	1.73873e-25	
101.34	1.73873e-25	
101.427	1.73872e-25	
101.513	1.73872e-25	
101.6	1.73872e-25	
101.686	1.73871e-25	
101.773	1.73871e-25	
101.86	1.73871e-25	
101.946	1.7387e-25	
102.033	1.7387e-25	
102.12	1.7387e-25	
102.207	1.7387e-25	
102.294	1.73869e-25	
102.381	1.73869e-25	
102.469	1.73869e-25	
102.556	1.73869e-25	
102.643	1.73868e-25	
102.731	1.73868e-25	
102.818	1.73868e-25	
102.906	1.73868e-25	
102.994	1.73867e-25	
103.082	1.73867e-25	
103.169	1.73867e-25	
103.257	1.73867e-25	
103.345	1.73866e-25	
103.433	1.73866e-25	
103.521	1.73866e-25	
103.61	1.73866e-25	
103.698	1.73866e-25	
103.786	1.73865e-25	
103.875	1.73865e-25	
103.963	1.73865e-25	
104.052	1.73865e-25	
104.141	1.73865e-25	
104.229	1.73864e-25	
104.318	1.73864e-25	
104.407	1.73864e-25	
104.496	1.73864e-25	
104.585	1.73864e-25	
104.674	1.73864e-25	
104.763	1.73863e-25	
104.853	1.73863e-25	
104.942	1.73863e-25	
105.031	1.73863e-25	
105.121	1.73863e-25	
105.211	1.73863e-25	
105.3	1.73863e-25	
105.39	1.73863e-25	
105.48	1.73862e-25	
105.57	1.73862e-25	
105.66	1.73862e-25	
105.75	1.73862e-25	
105.84	1.73862e-25	
105.93	1.73862e-25	
106.02	1.73862e-25	
106.111	1.73862e-25	
106.201	1.73862e-25	
106.291	1.73862e-25	
106.382	1.73862e-25	
106.473	1.73861e-25	
106.563	1.73861e-25	
106.654	1.73861e-25	
106.745	1.73861e-25	
106.836	1.73861e-25	
106.927	1.73861e-25	
107.018	1.73861e-25	
107.109	1.73861e-25	
107.201	1.73861e-25	
107.292	1.73861e-25	
107.384	1.73861e-25	
107.475	1.73861e-25	
107.567	1.73861e-25	
107.658	1.73861e-25	
107.75	1.73861e-25	
107.842	1.73861e-25	
107.934	1.73861e-25	
108.026	1.73861e-25	
108.118	1.73861e-25	
108.21	1.73861e-25	
108.302	1.73861e-25	
108.394	1.73861e-25	
108.487	1.73861e-25	
108.579	1.73861e-25	
108.672	1.73861e-25	
108.764	1.73861e-25	
108.857	1.73861e-25	
108.95	1.73861e-25	
109.043	1.73861e-25	
109.136	1.73862e-25	
109.229	1.73862e-25	
109.322	1.73862e-25	
109.415	1.73862e-25	
109.508	1.73862e-25	
109.601	1.73862e-25	
109.695	1.73862e-25	
109.788	1.73862e-25	
109.882	1.73862e-25	
109.975	1.73862e-25	
110.069	1.73862e-25	
110.163	1.73862e-25	
110.257	1.73863e-25	
110.351	1.73863e-25	
110.445	1.73863e-25	
110.539	1.73863e-25	
110.633	1.73863e-25	
110.727	1.73863e-25	
110.822	1.73863e-25	
110.916	1.73864e-25	
111.011	1.73864e-25	
111.105	1.73864e-25	
111.2	1.73864e-25	
111.295	1.73864e-25	
111.39	1.73864e-25	
111.485	1.73864e-25	
111.58	1.73865e-25	
111.675	1.73865e-25	
111.77	1.73865e-25	
111.865	1.73865e-25	
111.96	1.73865e-25	
112.056	1.73866e-25	
112.151	1.73866e-25	
112.247	1.73866e-25	
112.343	1.73866e-25	
112.438	1.73866e-25	
112.534	1.73867e-25	
112.63	1.73867e-25	
112.726	1.73867e-25	
112.822	1.73867e-25	
112.918	1.73868e-25	
113.014	1.73868e-25	
113.111	1.73868e-25	
113.207	1.73868e-25	
113.304	1.73869e-25	
113.4	1.73869e-25	
113.497	1.73869e-25	
113.593	1.73869e-25	
113.69	1.7387e-25	
113.787	1.7387e-25	
113.884	1.7387e-25	
113.981	1.7387e-25	
114.078	1.73871e-25	
114.175	1.73871e-25	
114.273	1.73871e-25	
114.37	1.73872e-25	
114.468	1.73872e-25	
114.565	1.73872e-25	
114.663	1.73873e-25	
114.761	1.73873e-25	
114.858	1.73873e-25	
114.956	1.73874e-25	
115.054	1.73874e-25	
115.152	1.73874e-25	
115.25	1.73875e-25	
115.349	1.73875e-25	
115.447	1.73875e-25	
115.545	1.73876e-25	
115.644	1.73876e-25	
115.742	1.73876e-25	
115.841	1.73877e-25	
115.94	1.73877e-25	
116.038	1.73878e-25	
116.137	1.73878e-25	
116.236	1.73878e-25	
116.335	1.73879e-25	
116.434	1.73879e-25	
116.534	1.73879e-25	
116.633	1.7388e-25	
116.732	1.7388e-25	
116.832	1.73881e-25	
116.931	1.73881e-25	
117.031	1.73882e-25	
117.131	1.73882e-25	
117.231	1.73882e-25	
117.33	1.73883e-25	
117.43	1.73883e-25	
117.531	1.73884e-25	
117.631	1.73884e-25	
117.731	1.73885e-25	
117.831	1.73885e-25	
117.932	1.73886e-25	
118.032	1.73886e-25	
118.133	1.73886e-25	
118.233	1.73887e-25	
118.334	1.73887e-25	
118.435	1.73888e-25	
118.536	1.73888e-25	
118.637	1.73889e-25	
118.738	1.73889e-25	
118.839	1.7389e-25	
118.94	1.7389e-25	
119.042	1.73891e-25	
119.143	1.73891e-25	
119.245	1.73892e-25	
119.346	1.73892e-25	
119.448	1.73893e-25	
119.55	1.73894e-25	
119.652	1.73894e-25	
119.754	1.73895e-25	
119.856	1.73895e-25	
119.958	1.73896e-25	
120.06	1.73896e-25	
120.162	1.73897e-25	
120.265	1.73897e-25	
120.367	1.73898e-25	
120.47	1.73899e-25	
120.573	1.73899e-25	
120.675	1.739e-25	
120.778	1.739e-25	
120.881	1.73901e-25	
120.984	1.73901e-25	
121.087	1.73902e-25	
121.19	1.73903e-25	
121.294	1.73903e-25	
121.397	1.73904e-25	
121.5	1.73905e-25	
121.604	1.73905e-25	
121.708	1.73906e-25	
121.811	1.73906e-25	
121.915	1.73907e-25	
122.019	1.73908e-25	
122.123	1.73908e-25	
122.227	1.73909e-25	
122.331	1.7391e-25	
122.436	1.7391e-25	
122.54	1.73911e-25	
122.644	1.73912e-25	
122.749	1.73912e-25	
122.853	1.73913e-25	
122.958	1.73914e-25	
123.063	1.73914e-25	
123.168	1.73915e-25	
123.273	1.73916e-25	
123.378	1.73916e-25	
123.483	1.73917e-25	
123.588	1.73918e-25	
123.693	1.73919e-25	
123.799	1.73919e-25	
123.904	1.7392e-25	
124.01	1.73921e-25	
124.116	1.73921e-25	
124.221	1.73922e-25	
124.327	1.73923e-25	
124.433	1.73924e-25	
124.539	1.73924e-25	
124.645	1.73925e-25	
124.752	1.73926e-25	
124.858	1.73927e-25	
124.964	1.73927e-25	
125.071	1.73928e-25	
125.177	1.73929e-25	
125.284	1.7393e-25	
125.391	1.73931e-25	
125.498	1.73931e-25	
125.605	1.73932e-25	
125.712	1.73933e-25	
125.819	1.73934e-25	
125.926	1.73935e-25	
126.033	1.73935e-25	
126.141	1.73936e-25	
126.248	1.73937e-25	
126.356	1.73938e-25	
126.463	1.73939e-25	
126.571	1.7394e-25	
126.679	1.7394e-25	
126.787	1.73941e-25	
126.895	1.73942e-25	
127.003	1.73943e-25	
127.111	1.73944e-25	
127.22	1.73945e-25	
127.328	1.73945e-25	
127.437	1.73946e-25	
127.545	1.73947e-25	
127.654	1.73948e-25	
127.763	1.73949e-25	
127.872	1.7395e-25	
127.981	1.73951e-25	
128.09	1.73952e-25	
128.199	1.73953e-25	
128.308	1.73954e-25	
128.417	1.73954e-25	
128.527	1.73955e-25	
128.636	1.73956e-25	
128.746	1.73957e-25	
128.856	1.73958e-25	
128.965	1.73959e-25	
129.075	1.7396e-25	
129.185	1.73961e-25	
129.295	1.73962e-25	
129.406	1.73963e-25	
129.516	1.73964e-25	
129.626	1.73965e-25	
129.737	1.73966e-25	
129.847	1.73967e-25	
129.958	1.73968e-25	
130.069	1.73969e-25	
130.18	1.7397e-25	
130.29	1.73971e-25	
130.401	1.73972e-25	
130.513	1.73973e-25	
130.624	1.73974e-25	
130.735	1.73975e-25	
130.847	1.73976e-25	
130.958	1.73977e-25	
131.07	1.73978e-25	
131.181	1.73979e-25	
131.293	1.7398e-25	
131.405	1.73981e-25	
131.517	1.73982e-25	
131.629	1.73983e-25	
131.741	1.73984e-25	
131.854	1.73985e-25	
131.966	1.73986e-25	
132.078	1.73987e-25	
132.191	1.73988e-25	
132.304	1.73989e-25	
132.416	1.7399e-25	
132.529	1.73991e-25	
132.642	1.73993e-25	
132.755	1.73994e-25	
132.868	1.73995e-25	
132.981	1.73996e-25	
133.095	1.73997e-25	
133.208	1.73998e-25	
133.322	1.73999e-25	
133.435	1.74e-25	
133.549	1.74001e-25	
133.663	1.74003e-25	
133.777	1.74004e-25	
133.891	1.74005e-25	
134.005	1.74006e-25	
134.119	1.74007e-25	
134.233	1.74008e-25	
134.348	1.74009e-25	
134.462	1.74011e-25	
134.577	1.74012e-25	
134.691	1.74013e-25	
134.806	1.74014e-25	
134.921	1.74015e-25	
135.036	1.74017e-25	
135.151	1.74018e-25	
135.266	1.74019e-25	
135.382	1.7402e-25	
135.497	1.74021e-25	
135.612	1.74023e-25	
135.728	1.74024e-25	
135.844	1.74025e-25	
135.959	1.74026e-25	
136.075	1.74027e-25	
136.191	1.74029e-25	
136.307	1.7403e-25	
136.423	1.74031e-25	
136.54	1.74032e-25	
136.656	1.74034e-25	
136.773	1.74035e-25	
136.889	1.74036e-25	
137.006	1.74038e-25	
137.122	1.74039e-25	
137.239	1.7404e-25	
137.356	1.74041e-25	
137.473	1.74043e-25	
137.59	1.74044e-25	
137.708	1.74045e-25	
137.825	1.74047e-25	
137.943	1.74048e-25	
138.06	1.74049e-25	
138.178	1.7405e-25	
138.295	1.74052e-25	
138.413	1.74053e-25	
138.531	1.74054e-25	
138.649	1.74056e-25	
138.767	1.74057e-25	
138.886	1.74059e-25	
139.004	1.7406e-25	
139.123	1.74061e-25	
139.241	1.74063e-25	
139.36	1.74064e-25	
139.479	1.74065e-25	
139.597	1.74067e-25	
139.716	1.74068e-25	
139.835	1.74069e-25	
139.955	1.74071e-25	
140.074	1.74072e-25	
140.193	1.74074e-25	
140.313	1.74075e-25	
140.432	1.74076e-25	
140.552	1.74078e-25	
140.672	1.74079e-25	
140.792	1.74081e-25	
140.912	1.74082e-25	
141.032	1.74084e-25	
141.152	1.74085e-25	
141.272	1.74087e-25	
141.392	1.74088e-25	
141.513	1.74089e-25	
141.634	1.74091e-25	
141.754	1.74092e-25	
141.875	1.74094e-25	
141.996	1.74095e-25	
142.117	1.74097e-25	
142.238	1.74098e-25	
142.359	1.741e-25	
142.481	1.74101e-25	
142.602	1.74103e-25	
142.724	1.74104e-25	
142.845	1.74106e-25	
142.967	1.74107e-25	
143.089	1.74109e-25	
143.211	1.7411e-25	
143.333	1.74112e-25	
143.455	1.74113e-25	
143.577	1.74115e-25	
143.699	1.74117e-25	
143.822	1.74118e-25	
143.944	1.7412e-25	
144.067	1.74121e-25	
144.19	1.74123e-25	
144.313	1.74124e-25	
144.436	1.74126e-25	
144.559	1.74128e-25	
144.682	1.74129e-25	
144.805	1.74131e-25	
144.929	1.74132e-25	
145.052	1.74134e-25	
145.176	1.74136e-25	
145.3	1.74137e-25	
145.423	1.74139e-25	
145.547	1.7414e-25	
145.671	1.74142e-25	
145.795	1.74144e-25	
145.92	1.74145e-25	
146.044	1.74147e-25	
146.168	1.74149e-25	
146.293	1.7415e-25	
146.418	1.74152e-25	
146.542	1.74154e-25	
146.667	1.74155e-25	
146.792	1.74157e-25	
146.917	1.74159e-25	
147.043	1.7416e-25	
147.168	1.74162e-25	
147.293	1.74164e-25	
147.419	1.74165e-25	
147.544	1.74167e-25	
147.67	1.74169e-25	
147.796	1.74171e-25	
147.922	1.74172e-25	
148.048	1.74174e-25	
148.174	1.74176e-25	
148.3	1.74177e-25	
148.427	1.74179e-25	
148.553	1.74181e-25	
148.68	1.74183e-25	
148.807	1.74184e-25	
148.933	1.74186e-25	
149.06	1.74188e-25	
149.187	1.7419e-25	
149.315	1.74192e-25	
149.442	1.74193e-25	
149.569	1.74195e-25	
149.697	1.74197e-25	
149.824	1.74199e-25	
149.952	1.74201e-25	
150.08	1.74202e-25	
150.208	1.74204e-25	
150.336	1.74206e-25	
150.464	1.74208e-25	
150.592	1.7421e-25	
150.72	1.74211e-25	
150.849	1.74213e-25	
150.977	1.74215e-25	
151.106	1.74217e-25	
151.235	1.74219e-25	
151.363	1.74221e-25	
151.492	1.74223e-25	
151.622	1.74224e-25	
151.751	1.74226e-25	
151.88	1.74228e-25	
152.009	1.7423e-25	
152.139	1.74232e-25	
152.269	1.74234e-25	
152.398	1.74236e-25	
152.528	1.74238e-25	
152.658	1.7424e-25	
152.788	1.74242e-25	
152.919	1.74244e-25	
153.049	1.74245e-25	
153.179	1.74247e-25	
153.31	1.74249e-25	
153.44	1.74251e-25	
153.571	1.74253e-25	
153.702	1.74255e-25	
153.833	1.74257e-25	
153.964	1.74259e-25	
154.095	1.74261e-25	
154.227	1.74263e-25	
154.358	1.74265e-25	
154.49	1.74267e-25	
154.621	1.74269e-25	
154.753	1.74271e-25	
154.885	1.74273e-25	
155.017	1.74275e-25	
155.149	1.74277e-25	
155.281	1.74279e-25	
155.414	1.74281e-25	
155.546	1.74283e-25	
155.679	1.74285e-25	
155.811	1.74287e-25	
155.944	1.74289e-25	
156.077	1.74292e-25	
156.21	1.74294e-25	
156.343	1.74296e-25	
156.476	1.74298e-25	
156.61	1.743e-25	
156.743	1.74302e-25	
156.877	1.74304e-25	
157.01	1.74306e-25	
157.144	1.74308e-25	
157.278	1.7431e-25	
157.412	1.74312e-25	
157.546	1.74315e-25	
157.68	1.74317e-25	
157.815	1.74319e-25	
157.949	1.74321e-25	
158.084	1.74323e-25	
158.219	1.74325e-25	
158.353	1.74327e-25	
158.488	1.7433e-25	
158.623	1.74332e-25	
158.759	1.74334e-25	
158.894	1.74336e-25	
159.029	1.74338e-25	
159.165	1.74341e-25	
159.3	1.74343e-25	
159.436	1.74345e-25	
159.572	1.74347e-25	
159.708	1.74349e-25	
159.844	1.74352e-25	
159.98	1.74354e-25	
160.117	1.74356e-25	
160.253	1.74358e-25	
160.39	1.74361e-25	
160.526	1.74363e-25	
160.663	1.74365e-25	
160.8	1.74367e-25	
160.937	1.7437e-25	
161.074	1.74372e-25	
161.212	1.74374e-25	
161.349	1.74376e-25	
161.486	1.74379e-25	
161.624	1.74381e-25	
161.762	1.74383e-25	
161.9	1.74386e-25	
162.038	1.74388e-25	
162.176	1.7439e-25	
162.314	1.74393e-25	
162.452	1.74395e-25	
162.591	1.74397e-25	
162.729	1.744e-25	
162.868	1.74402e-25	
163.007	1.74404e-25	
163.146	1.74407e-25	
163.285	1.74409e-25	
163.424	1.74411e-25	
163.563	1.74414e-25	
163.702	1.74416e-25	
163.842	1.74419e-25	
163.981	1.74421e-25	
164.121	1.74423e-25	
164.261	1.74426e-25	
164.401	1.74428e-25	
164.541	1.74431e-25	
164.681	1.74433e-25	
164.822	1.74435e-25	
164.962	1.74438e-25	
165.103	1.7444e-25	
165.243	1.74443e-25	
165.384	1.74445e-25	
165.525	1.74448e-25	
165.666	1.7445e-25	
165.807	1.74453e-25	
165.949	1.74455e-25	
166.09	1.74458e-25	
166.232	1.7446e-25	
166.373	1.74463e-25	
166.515	1.74465e-25	
166.657	1.74468e-25	
166.799	1.7447e-25	
166.941	1.74473e-25	
167.083	1.74475e-25	
167.226	1.74478e-25	
167.368	1.7448e-25	
167.511	1.74483e-25	
167.654	1.74485e-25	
167.797	1.74488e-25	
167.94	1.7449e-25	
168.083	1.74493e-25	
168.226	1.74496e-25	
168.369	1.74498e-25	
168.513	1.74501e-25	
168.656	1.74503e-25	
168.8	1.74506e-25	
168.944	1.74509e-25	
169.088	1.74511e-25	
169.232	1.74514e-25	
169.376	1.74516e-25	
169.521	1.74519e-25	
169.665	1.74522e-25	
169.81	1.74524e-25	
169.954	1.74527e-25	
170.099	1.7453e-25	
170.244	1.74532e-25	
170.389	1.74535e-25	
170.534	1.74538e-25	
170.68	1.7454e-25	
170.825	1.74543e-25	
170.971	1.74546e-25	
171.116	1.74548e-25	
171.262	1.74551e-25	
171.408	1.74554e-25	
171.554	1.74557e-25	
171.7	1.74559e-25	
171.847	1.74562e-25	
171.993	1.74565e-25	
172.14	1.74568e-25	
172.286	1.7457e-25	
172.433	1.74573e-25	
172.58	1.74576e-25	
172.727	1.74579e-25	
172.874	1.74581e-25	
173.022	1.74584e-25	
173.169	1.74587e-25	
173.317	1.7459e-25	
173.464	1.74593e-25	
173.612	1.74595e-25	
173.76	1.74598e-25	
173.908	1.74601e-25	
174.056	1.74604e-25	
174.205	1.74607e-25	
174.353	1.7461e-25	
174.502	1.74612e-25	
174.651	1.74615e-25	
174.799	1.74618e-25	
174.948	1.74621e-25	
175.097	1.74624e-25	
175.247	1.74627e-25	
175.396	1.7463e-25	
175.545	1.74633e-25	
175.695	1.74635e-25	
175.845	1.74638e-25	
175.995	1.74641e-25	
176.145	1.74644e-25	
176.295	1.74647e-25	
176.445	1.7465e-25	
176.595	1.74653e-25	
176.746	1.74656e-25	
176.896	1.74659e-25	
177.047	1.74662e-25	
177.198	1.74665e-25	
177.349	1.74668e-25	
177.5	1.74671e-25	
177.651	1.74674e-25	
177.803	1.74677e-25	
177.954	1.7468e-25	
178.106	1.74683e-25	
178.258	1.74686e-25	
178.41	1.74689e-25	
178.562	1.74692e-25	
178.714	1.74695e-25	
178.866	1.74698e-25	
179.019	1.74701e-25	
179.171	1.74704e-25	
179.324	1.74707e-25	
179.477	1.7471e-25	
179.63	1.74713e-25	
179.783	1.74716e-25	
179.936	1.74719e-25	
180.089	1.74722e-25	
180.243	1.74726e-25	
180.396	1.74729e-25	
180.55	1.74732e-25	
180.704	1.74735e-25	
180.858	1.74738e-25	
181.012	1.74741e-25	
181.166	1.74744e-25	
181.321	1.74748e-25	
181.475	1.74751e-25	
181.63	1.74754e-25	
